Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789899624.3453522,-0.1151123046875,-0.2777252197265625,-0.9546661376953125,-0.09139907835491867,-0.25177394136737363,-0.986985313003215
1789899624.445057,-0.073944091796875,-0.322998046875,-0.966400146484375,-0.08790808104330994,-0.2660187624688989,-0.9828682796994471
1789899624.5443501,-0.10107421875,-0.27789306640625,-0.9850311279296875,-0.09054130858464796,-0.2683936232563691,-0.9833008493454952
1789899624.643907,-0.0765228271484375,-0.303985595703125,-0.9806365966796875,-0.08773761229740587,-0.2755120177457203,-0.9827679988123338
1789899624.743367,-0.089691162109375,-0.300811767578125,-0.9587860107421875,-0.0881283222597997,-0.2805719677122013,-0.9779716011983046
1789899624.842838,-0.0901947021484375,-0.306427001953125,-0.92315673828125,-0.08854159823752726,-0.28574297456038605,-0.9670086286148938
1789899624.942284,-0.116119384765625,-0.3484954833984375,-0.9792633056640625,-0.09405715554314681,-0.29829347632799635,-0.9694595640247275
1789899625.041784,-0.090057373046875,-0.3535614013671875,-1.025970458984375,-0.09325719904389246,-0.3093470613358346,-0.9807617430166571
1789899625.141315,-0.0683135986328125,-0.298858642578125,-1.0218048095703125,-0.08826847896167647,-0.3072493775842927,-0.9889703563273882
1789899625.240797,-0.0364532470703125,-0.2604217529296875,-1.0181427001953125,-0.07790543258340368,-0.2978838526533717,-0.9948048251009731
1789899625.3404012,-0.0782928466796875,-0.3843231201171875,-0.899627685546875,-0.07798291540266045,-0.3151717061461349,-0.9757693971901535
1789899625.4400249,-0.0599822998046875,-0.3646087646484375,-0.9759674072265625,-0.07438279228306587,-0.3250591178465954,-0.9758089991974355
1789899625.539353,-0.0822296142578125,-0.302276611328125,-0.9663238525390625,-0.07595215667801519,-0.32050261654290135,-0.973911969865761
1789899625.638824,-0.046966552734375,-0.2986297607421875,-0.9950408935546875,-0.07015503588928716,-0.3161280453827586,-0.9781377546035463
1789899625.738447,-0.0695953369140625,-0.340911865234375,-0.97442626953125,-0.07004309609424224,-0.3210848093530819,-0.9773954575890871
1789899625.837857,-0.065887451171875,-0.3502349853515625,-0.9920806884765625,-0.06921196710976879,-0.3269148445527781,-0.9803325037665822
1789899625.937372,-0.08416748046875,-0.3516693115234375,-0.9667205810546875,-0.07220306978156503,-0.33186573794691,-0.9776101192242033
1789899626.036993,-0.08233642578125,-0.29791259765625,-0.995361328125,-0.07422974098150202,-0.32507510988877797,-0.9811603610043627
1789899626.13662,-0.064300537109375,-0.320648193359375,-0.9774322509765625,-0.07224390020707662,-0.32418972658289735,-0.9804147389988027
1789899626.235825,-0.0596466064453125,-0.3580474853515625,-0.99151611328125,-0.0697244414547238,-0.3309612783366304,-0.9826350138552922
1789899626.335527,-0.0826263427734375,-0.392822265625,-0.9372406005859375,-0.07230482171846654,-0.34333347579430434,-0.9735561312014213
1789899626.434957,-0.0814056396484375,-0.385589599609375,-0.9387054443359375,-0.07412498530446074,-0.3517847005573185,-0.9665859938283246
1789899626.534543,-0.0665435791015625,-0.397491455078125,-0.961334228515625,-0.07260870406388109,-0.36092605146147977,-0.9655356407657847
1789899626.63395,-0.0460357666015625,-0.2962646484375,-0.9847564697265625,-0.06729411657141737,-0.3479937708566838,-0.9693798065579403
1789899626.7336001,-0.072845458984375,-0.3439788818359375,-1.0016937255859375,-0.0684043850540089,-0.34719079305253453,-0.9758425903635398
1789899626.833117,-0.094390869140625,-0.3328704833984375,-0.9924468994140625,-0.07360168187133213,-0.34432673112171513,-0.9791634521736443
1789899626.932797,-0.04901123046875,-0.34295654296875,-0.9737396240234375,-0.06868359159081572,-0.3440526934911221,-0.978078686543603
1789899627.032306,-0.0275726318359375,-0.40069580078125,-0.8608856201171875,-0.060461399639840076,-0.3553813149491477,-0.95464007325832
1789899627.13182,-0.0075225830078125,-0.350433349609375,-0.9288177490234375,-0.04987363631343456,-0.35439172188119317,-0.9494756084113436
1789899627.2310472,-0.0160980224609375,-0.3145599365234375,-0.96234130859375,-0.04311851354293515,-0.34642536480964203,-0.9520487484478249
1789899627.3305578,-0.0025177001953125,-0.3540191650390625,-0.9936981201171875,-0.034998350873410626,-0.34794412485552617,-0.9603786227816975
1789899627.430218,0.035919189453125,-0.361297607421875,-1.003387451171875,-0.020814842808103504,-0.35061482136879596,-0.968980388459733
1789899627.529986,0.0203704833984375,-0.309814453125,-0.960113525390625,-0.012577777566795303,-0.34245474772003676,-0.9672070158459115
1789899627.629534,0.0056915283203125,-0.32501220703125,-0.9603424072265625,-0.008923916389373744,-0.3389662395822794,-0.9658340941220418
1789899627.728706,-0.01031494140625,-0.37542724609375,-0.9548797607421875,-0.009202121392748995,-0.3462584408845735,-0.963643227446071
1789899627.828265,-0.007843017578125,-0.344146728515625,-1.010528564453125,-0.008930300629824197,-0.34583609841078383,-0.9730202948474818
1789899627.927748,-0.0087890625,-0.3444671630859375,-1.0352630615234375,-0.008902053003859357,-0.34556231134581455,-0.985468848182673
1789899628.027299,0.0155487060546875,-0.430389404296875,-1.0115203857421875,-0.004011901192149986,-0.36252772993602667,-0.990679155694576
1789899628.127026,0.02117919921875,-0.37091064453125,-0.9654693603515625,0.0010263188900300115,-0.3642043128550714,-0.9856371966259733
1789899628.226438,0.02294921875,-0.4225006103515625,-0.9777984619140625,0.005410898862024009,-0.3758635723543696,-0.9840694496835911
1789899628.325824,-0.0059661865234375,-0.4199676513671875,-0.952239990234375,0.003135481784931708,-0.3846843881569332,-0.9777035577937478
1789899628.4254909,0.045562744140625,-0.349700927734375,-0.9880218505859375,0.011620934256070367,-0.3776876960724216,-0.9797672163521858
1789899628.5248199,0.0123138427734375,-0.3484649658203125,-0.9957733154296875,0.011759515959543793,-0.3718431500219998,-0.9829684361676863
1789899628.62431,0.0228729248046875,-0.4049072265625,-0.9947357177734375,0.013982197728572534,-0.37845596533009984,-0.9853218924888365
1789899628.72388,0.057220458984375,-0.3885498046875,-0.98919677734375,0.022629849979733028,-0.3804747332015799,-0.9860968694598192
1789899628.823285,0.0824737548828125,-0.3261871337890625,-1.021636962890625,0.034598630960348924,-0.36961721331907643,-0.9932048881459805
1789899628.9228601,0.10626220703125,-0.240814208984375,-1.025970458984375,0.04893134617452914,-0.34385661245213617,-0.9997580023136594
1789899629.0223742,0.117431640625,-0.2371063232421875,-0.991180419921875,0.06263140506462332,-0.32250655461014643,-0.9980424858353025
1789899629.122026,0.1529693603515625,-0.16156005859375,-0.9930419921875,0.08069899612201116,-0.29031725540686715,-0.9970423871057421
1789899629.2333279,0.1062164306640625,-0.0653839111328125,-1.002655029296875,0.08580248303042143,-0.24533058655205622,-0.9981649155439687
1789899629.331073,0.1236572265625,-0.071136474609375,-0.9709930419921875,0.09337343173683715,-0.21049176416351997,-0.9927305408336125
1789899629.44026,0.1328125,-0.0986785888671875,-0.977447509765625,0.10126124538946973,-0.18812912910425347,-0.989673934620015
1789899629.539726,0.136444091796875,-0.0895843505859375,-0.95965576171875,0.10829781467095079,-0.1684201734005903,-0.9836703000397621
1789899629.6392899,0.121978759765625,-0.089996337890625,-0.971923828125,0.11103400368988564,-0.15273540629859725,-0.9813210056568098
1789899629.73874,0.154571533203125,-0.066497802734375,-0.9886322021484375,0.11974150959253352,-0.1354878855857528,-0.9827832449551355
1789899629.838296,0.1377105712890625,-0.1100006103515625,-1.005889892578125,0.12333532193183933,-0.13039043053891475,-0.9874045744797334
1789899629.937729,0.1309814453125,-0.079132080078125,-0.9554595947265625,0.12486454660797147,-0.1201387604467568,-0.9810155785290993
1789899630.037216,0.1379547119140625,-0.13555908203125,-1.0337371826171875,0.1274825796691897,-0.12322282476365544,-0.991559899346717
1789899630.136935,0.135772705078125,-0.2114715576171875,-0.9760894775390625,0.12914060475097675,-0.14087257133436187,-0.9884658149851862
1789899630.236414,0.1362457275390625,-0.115753173828125,-0.945098876953125,0.13056162930859389,-0.13584869183311452,-0.9797924273787739
1789899630.335844,0.097930908203125,-0.1537933349609375,-1.00347900390625,0.12403548508750012,-0.13943762045867913,-0.9845297426842692
1789899630.4353728,0.1040496826171875,-0.1505889892578125,-1.0064697265625,0.1200383245934376,-0.1416678942185058,-0.9889177394599153
1789899630.53506,0.104827880859375,-0.1148529052734375,-0.9898834228515625,0.1169962358466251,-0.13630489642949215,-0.9891108761382448
1789899630.6342711,0.12762451171875,-0.1321868896484375,-1.0106658935546875,0.11912189102105009,-0.13548129507328122,-0.9934218796215334
1789899630.734256,0.1078948974609375,-0.083984375,-1.017791748046875,0.11687649230902757,-0.12518191105862497,-0.9982958533066018
1789899630.833465,0.1063385009765625,-0.105926513671875,-1.0320892333984375,0.11476889404253456,-0.12133083158127497,-1.0050545293249689
1789899630.9327688,0.1022796630859375,-0.1158905029296875,-1.0421142578125,0.11227104785121515,-0.12024276585095749,-1.0124664750224752
1789899631.03248,0.0916748046875,-0.116119384765625,-0.990203857421875,0.10815179921847214,-0.119418089633891,-1.0080139515023552
1789899631.131984,0.1070709228515625,-0.102935791015625,-0.982879638671875,0.10793562394509021,-0.1161216299102378,-1.002987088936259
1789899631.233111,0.1018524169921875,-0.0930633544921875,-0.9666595458984375,0.10671898255450968,-0.11150997482662775,-0.9957215803286947
1789899631.330873,0.1181182861328125,-0.092681884765625,-0.9637603759765625,0.10899884327017025,-0.1077443568144272,-0.9893293394582683
1789899631.430517,0.09197998046875,-0.0639190673828125,-0.9630584716796875,0.1055950707098862,-0.09897929892810427,-0.9840751659025522
1789899631.530603,0.07623291015625,-0.04595947265625,-0.9915008544921875,0.09972263859915896,-0.08837533367373342,-0.9855603036204793
1789899631.62991,0.0753936767578125,0.0191192626953125,-1.032867431640625,0.09485684623088968,-0.06687641439992423,-0.9950217292245085
1789899631.729591,0.12322998046875,-0.0033111572265625,-1.0339813232421875,0.10053147307846175,-0.054163362965251885,-1.0028136480280443
1789899631.8286471,0.0930938720703125,-0.019317626953125,-0.97821044921875,0.0990439528768319,-0.04719421576282651,-0.9978930082661854
1789899631.928196,0.102081298828125,0.0124664306640625,-0.9503173828125,0.09965142206709053,-0.03526208647744871,-0.9883778831754484
1789899632.027746,0.0744476318359375,-0.01226806640625,-0.980560302734375,0.09461066402085994,-0.030663282463208968,-0.9868143670872338
1789899632.127203,0.060821533203125,0.036163330078125,-1.024993896484375,0.08785283785731295,-0.017297959954942176,-0.9944502729666621
1789899632.226588,0.0745697021484375,0.0024261474609375,-1.0447540283203125,0.08519621071553787,-0.013353138471766241,-1.0045110240373922
1789899632.3261929,0.0997467041015625,-0.0207672119140625,-1.0503387451171875,0.0881063093927428,-0.014835953160225495,-1.0136765682533513
1789899632.425723,0.088653564453125,-0.0512542724609375,-0.9411468505859375,0.08821576040481925,-0.022119617020367896,-0.9991706247198686
1789899632.525132,0.12445068359375,-0.0938720703125,-1.014129638671875,0.09546274504260541,-0.036470107678794314,-1.00216242751027
1789899632.624745,0.08038330078125,-0.04583740234375,-1.0056915283203125,0.09244685619033434,-0.03834356661178545,-1.0028682476722786
1789899632.724215,0.0985565185546875,-0.0676116943359375,-1.0067596435546875,0.09366878866320498,-0.04419719215661586,-1.0036465268487604
1789899632.823841,0.0628662109375,-0.0698089599609375,-0.9793701171875,0.08750827311806399,-0.04931954571748019,-0.9987912449165084
1789899632.9231858,0.0788421630859375,-0.0830078125,-0.998260498046875,0.08577505111163869,-0.056057199073984154,-0.9986850955425818
1789899633.022777,0.0840606689453125,-0.02764892578125,-1.02569580078125,0.08543217467837345,-0.050375544415437325,-1.0040872365903155
1789899633.122273,0.081787109375,0.0059814453125,-1.001434326171875,0.08470316161769877,-0.03910414646984986,-1.0035566545066275
1789899633.22177,0.1040496826171875,-0.0122833251953125,-0.9994964599609375,0.08857246581759652,-0.03373998221494239,-1.0027446155974895
1789899633.321099,0.07342529296875,-0.00396728515625,-0.9535369873046875,0.08554303124782722,-0.027785442803203914,-0.9929030899389291
1789899633.42081,0.0755767822265625,-0.061126708984375,-0.971954345703125,0.08354978144357429,-0.03445369603943813,-0.9887133410917682
1789899633.520302,0.0574188232421875,-0.0350189208984375,-0.997344970703125,0.07832358980329694,-0.03456674101123801,-0.9904396670140396
1789899633.61977,0.08172607421875,-0.08319091796875,-1.06951904296875,0.07900408668638756,-0.04429157640274041,-1.0062555422049817
1789899633.71944,0.071746826171875,-0.060089111328125,-1.008026123046875,0.07755263458348505,-0.047451083387817325,-1.0066096583733604
1789899633.819075,0.0793914794921875,-0.0669708251953125,-0.991363525390625,0.07792040356522555,-0.05135503174931637,-1.0035604317768132
1789899633.918386,0.0740509033203125,-0.0394744873046875,-0.980926513671875,0.07714650351624294,-0.0489789228603906,-0.9990336481558255
1789899634.017983,0.0613861083984375,-0.0647735595703125,-0.9858245849609375,0.07399442449268186,-0.052137850202374984,-0.996391835516848
1789899634.1179528,0.0590057373046875,-0.0406951904296875,-1.0085906982421875,0.070996687055083,-0.04984931824783749,-0.998831608061916
1789899634.2172642,0.0654754638671875,0.006744384765625,-1.0297698974609375,0.0698924424175039,-0.038530577645144996,-1.0050192659417203
1789899634.3165278,0.081085205078125,-0.066619873046875,-0.973876953125,0.07213099494962813,-0.044148436725491,-0.9987908033783763
1789899634.41602,0.0723114013671875,-0.034698486328125,-1.0190277099609375,0.07216707623314,-0.04225844664601781,-1.0028381846948886
1789899634.515557,0.0723876953125,-0.030731201171875,-1.0119476318359375,0.072211200049012,-0.03995299755118925,-1.0046600741230984
1789899634.614831,0.0711669921875,-0.059295654296875,-0.9867706298828125,0.0720023584767096,-0.04382152890032641,-1.0010821852750413
1789899634.714635,0.07550048828125,-0.0683746337890625,-0.991607666015625,0.07270198443761769,-0.04873214987807363,-0.9991872814231582
1789899634.813998,0.04974365234375,-0.0519561767578125,-0.996795654296875,0.06811031801884415,-0.04937695525402141,-0.9987089559979017
1789899634.913604,0.058868408203125,-0.075439453125,-1.0243682861328125,0.06626193605570033,-0.05458945482821713,-1.003840822024884
1789899635.012991,0.0736083984375,-0.0343170166015625,-1.0184478759765625,0.06773122853206026,-0.050534967182886206,-1.0067622328152197
1789899635.112901,0.0323028564453125,-0.0615234375,-1.0007171630859375,0.06064555411471071,-0.052732661246308966,-1.0055532188693634
1789899635.2120318,0.0638580322265625,-0.10272216796875,-0.9364776611328125,0.061288049737081074,-0.06273056259079718,-0.9917381073220533
1789899635.311542,0.0645904541015625,-0.083953857421875,-1.010894775390625,0.06194853060997736,-0.06697522155701274,-0.9955694409357676
1789899635.411063,0.0793609619140625,-0.0667266845703125,-1.003692626953125,0.06543101687079439,-0.0669255141596727,-0.9971940781392391
1789899635.510473,0.095184326171875,-0.068450927734375,-0.982330322265625,0.07138167873101052,-0.06723059687461316,-0.9942213269645163
1789899635.609772,0.074432373046875,0.01043701171875,-0.9954681396484375,0.07199181759418342,-0.05169707515594053,-0.9944706895013006
1789899635.709568,0.055755615234375,0.0128021240234375,-0.9804229736328125,0.06874457712222175,-0.038797235320064925,-0.9916611463276029
1789899635.809818,0.0790863037109375,-0.036773681640625,-0.9925994873046875,0.0708129224399649,-0.03839252458417694,-0.99184881452302
